ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2.1673374056215065,-1.008112389447039,-0.34175221161529035,1.846154172006466,-1.776049119636265,0.2290281618030519,-0.7329713315355105,1.032349630883637,-1.017565630198844,1
-1.1403407315529077,2.3288508333526003,-2.1753611621317557,-0.8370377144228865,0.0,-0.989905646081671,0.3140274065561815,0.03284996074176891,2.187360281078059,1
0.17873540847529715,-0.08848692887691975,0.5535254282263735,2.064041655737881,-0.6782468890279202,1.601167229853529,0.6817467279989257,-0.3207545426287458,-0.39715857194392445,0
-0.38131263297037654,-0.4734026595190482,0.06348324504348554,2.1005589199478782,-1.714875726354275,-0.9496308663941342,-0.6906613211640912,-8.99881059597785e-16,-0.521155614648342,0
-0.40309373841009016,1.7005072801536214,1.2430944385943783,0.8524155380334485,0.0,-1.209351152164739,-1.3406616673102945,0.9130211848700207,-0.7476507240957823,0
0.2303855196951635,-0.13409052148342665,1.7243815865742036,-1.2603572434178525,0.0,2.009077866612851,1.3542913823720313,-2.622130364885086,0.49930335774441315,0
0.6144753644882482,0.45249292694747223,0.5781619102369568,0.24667575792281835,0.0,2.595929774599918,-0.10009997050194602,0.20590921621702077,-1.0418766154796777,1
2.4433753177254287,-0.8527059458709744,-1.6922757037030314,-1.4073732176227773,0.0,-1.238839053572311,0.6140772297445737,-1.2329232469776965,0.4287069431899729,0
0.24307091355300267,0.20066261646659295,0.41114722954524996,0.6625631414086172,2.196490558967038,-0.277964876083114,-0.300259815390304,0.523694997471187,-1.79749182093529,1
-0.635799455165911,-1.0209550612061815,3.0014240110913124,0.023416620158553916,-0.9501461841307095,-1.0280559370936362,-2.765035029100771,-0.6721008205756438,1.0845873119557743,0
0.14544622741889868,0.28196859534974694,0.2158708090127321,0.6652044191610607,-0.01790207193786233,1.2567753713754723,-0.5826656284693924,-1.5900944245988382,-0.03982767744902872,0
1.821765205600649,-2.3706190180661344,1.928813198151266,1.3873596857788248,1.276468973137352,1.043095368825783,0.21086581962873907,-0.44006909290938423,-1.2166362213234858,0
-0.41879002865934684,-0.9730457018532537,0.2692758656641277,0.3168712045388439,1.0827515779081702,-0.7393742483705247,-0.45771456270379274,1.9410355095723026,0.20609319543866533,1
0.36094539014015614,0.18983734919553855,2.586268476011079,-0.8131429363727327,0.11268479975323432,0.38506363650724224,-0.27946085968857987,0.47234287006855696,-0.2615801869673268,1
1.0488242320035452,-0.3028705285141541,-0.9362393113885873,-0.5174297803149869,-2.198049241257074,-0.4350634058593581,-0.5719487968399525,-0.8226957467529257,-1.156677758803142,1
-0.8483866608801006,-0.05834649442790338,-0.47566797551778445,-0.9194144016313985,2.1081119092503133,2.41012830496225,1.0184709306803177,1.705173686512475,0.3380928108624014,0
-0.41087972212039,-0.4926461629514627,0.8157520593513682,0.1159369364874411,-0.2122090373738503,-0.6578672401637141,1.096244660259172,0.6203803906933927,-1.6472062784150818,0
0.8364068588704084,0.5470964020092866,0.014882756546745712,0.5897563681216856,0.6320763184768838,-0.7988465289812697,1.2633136508949405,2.1655978226136714,0.8395199541210364,0
0.19628136762334722,0.08118947957422888,-0.5374313607219213,-0.3214121088516649,1.4917187790491966,-0.8716712499534368,0.8117769725380217,0.6169890505811512,0.046722695651892805,1
6.044469259535829e-16,-0.9070334306197798,-0.07968462562959702,-0.3292118760171065,-1.3274149437317122,-0.21287415912805333,0.3088293710454506,0.5985658584796012,-1.8819932842170817,1
1.106391348160638,-0.8256535468663209,0.22272803023229268,0.6543972278290527,0.0,0.6310169666416117,0.07529564102994853,-0.1391498963323963,-1.3478552317029455,1
1.0418557286026053,1.8716604039935745,-1.1751768359624768,-0.44807202100626103,0.0,-1.0401279520346454,0.321133256739374,0.6044029160275609,0.21476624054649068,0
0.9546897458863454,0.23299037737633546,0.1257905479290123,0.7220089214834737,0.6862064469968253,0.0875471339434201,0.8530258205085581,-0.23563166258119125,-0.12589937288276573,0
1.168793957524261,-1.2040164983093564,-1.9591870414280885,1.08317219435224,0.6289709633899534,-1.5895056307848305,-1.4662973283528216,-0.28508986904088307,1.541185172875267,0
-1.8971700924735515,0.6680376353335692,-0.485041978422329,0.2570212291241569,-0.059435855844428405,-0.04579918034151595,0.22239643044257051,0.24747561232725887,0.7852742566483453,0
-0.20099028787588863,3.3742460210126937,0.7558596207497816,-0.19072104421576985,-1.1292507833463667,-1.50503876531406,-1.5979090538464509,-0.33122504181311685,-1.881754351108777,1
1.3937258932835912,-0.052256533467162185,-1.414768047586275,-0.5819178871311111,0.32369061394912213,1.6663580062488434,-0.18092000798076624,0.5244105085840624,-0.8869345893885584,0
1.7143754493533911,0.13242781674163723,-0.34029185442883153,0.2493724033342703,0.0,-0.7044755175849012,-0.8841212307691344,-0.11217960634614751,0.5531568529871639,0
0.2085954646711131,0.3506494473321593,0.9168019457726658,0.4377545606186814,0.0,-0.4376610254142824,-0.33353537918147236,0.8635883421331535,0.3709466602681903,0
0.7463324980540611,-0.9158110272426282,-0.45021905036810106,-1.9246849551986052,-0.05613536937521676,-0.7992266248249258,-0.5269825892241863,-0.6226044088493305,0.8014674162731152,0
0.655555863594312,-0.7590544353857474,0.7365008149909648,-0.45295815973454806,-0.41357818581132977,0.8524875173969487,0.5825782535900215,1.5818529837331994,-0.2644723054677814,1
0.39270919566507195,0.8291883657169398,-0.18591694184938015,0.16827168275660537,0.4740509907405729,1.0148611426732514,-0.02048393580463804,0.4464151827558616,1.9327366620680244,1
-0.7505088127091724,-0.48248694450076235,1.296634013067337,0.6067582995866736,0.8479437475586844,-0.4317996139562863,1.8808310031065618,-1.0132464750892825,-0.6217784197761147,0
3.0264842558933633,-0.40631205221739425,-2.0296180110528512,0.18788398246632176,1.7933387733805393,0.5849561790643405,-1.0415700410809607,0.20753137778155642,-1.2480065714365869,0
-2.552128505243466,0.6048226284348388,2.331781206125857,0.634368444706445,0.0,-0.9347993979646781,-0.07374612745720284,-0.847379502573847,-0.863363910282956,0
6.044469259535829e-16,-1.6663434983289682,2.6549962278810515,-0.6790369854953952,-2.588924679777708,-0.7245349639744708,1.921406931047923,0.25491979852783,0.8086997205697873,1
-0.5271713961899143,-1.0475899489139378,-0.11861442435234935,-0.01869598074736104,0.0,-0.49374704165819083,0.23509580404932728,1.125801746187165,0.19633843290663142,0
-1.1996692233358361,2.56098767916201,1.5364145071848785,3.7071669160778673,-4.244914369268548,-0.4385898651172064,-1.1432033458936246,-0.7002342324474631,0.5810806671561688,1
-0.7461329877722009,-0.30026815314722743,0.7780936611935898,-0.7467998295230264,0.11151243497625837,0.02804096382145843,1.0290944290675503,0.15390669075791663,0.7249337583376375,1
1.159044066361454,-0.2782899628033985,-1.6027317657947628,-0.4730833966551871,0.0,-0.5312733834573675,0.7432328727622163,0.74468169098324,-0.6325494918424374,0
1.0366217678303022,-2.1869081100988974,1.1636444480137922,1.7065069925424101,-1.9304587193157638,-1.0590923159685917,-0.40212000080662674,-0.7720683108975068,0.8211012742393251,1
0.0837274874744877,-1.0258051405858126,-0.8743167598611918,0.14796184339594892,-0.27305767887347593,0.1681516380724236,-1.3591697169801247,1.5056555754870729,0.6262875578768913,1
-1.4441000354133768,0.7455318934541749,-0.009741789218108586,-0.5414823910706945,-0.6180364059935672,-0.5128303978929153,1.1415612811126674,-0.7747337287664429,-0.7075371939011161,0
6.044469259535829e-16,-0.10276012847052823,-0.11345257256937541,0.13459517178907657,0.7022005949630395,-0.1296342447760777,0.7628841685465796,-1.7753192910569386,-0.19915411491071483,0
1.7229487930916267,0.42107861314975675,-0.4227942841918678,0.5150533223784244,0.0,-0.5015008232643944,0.9725418889191034,-0.009701644751650976,-1.0261339679621322,0
6.044469259535829e-16,-0.12604239158324812,0.40786191374639036,0.697418287831356,0.0,0.4691569649547605,0.7234866664491899,-0.4928208273864563,-0.551256124828385,0
1.3781359221008656,0.2886857815759952,-0.11639516525178632,-0.09604778804848363,-0.08428856816402223,-0.07261185054702933,0.5631923583779577,0.7379603761755394,0.7604589065475831,0
0.11744584232043911,-0.06965924535837242,-1.5711702727240426,-0.2766441764250734,1.671896373856695,-1.4280141215821136,0.5255840888414856,-0.07084345746768203,0.39545594899746983,0
-0.990203885161255,2.680737953843871,0.7338489420598577,0.01769503816296,-0.4284820724699624,-0.023868518683093587,-0.7462250375254932,0.09551145928785562,1.4622329249717732,1
6.044469259535829e-16,1.4215905650736467,-1.3967484717650456,-0.5393544719028701,0.7088060872833677,1.9850997525010081,0.28043095137170254,-0.21022544366202983,2.1513121989676804,1
1.1922089553915485,1.5183388265255782,-0.0808711791819815,0.3760676094405848,0.2500766702915888,4.021171093988388,0.8025559980698093,-0.3613671187011493,-1.0968347929147881,0
0.4556435326265627,0.5064930098589261,0.384967391079545,0.32446431093595857,0.8197444593412101,1.4285838892773097,0.2977270247302199,2.599231428891637,0.24564376221521886,1
6.044469259535829e-16,-0.1868418890631852,0.7049858157908795,1.5628005171331052,0.6414773896353327,-2.0282623635772286,-0.25107029017994703,0.05780445605312564,2.121567678275217,0
-1.133313253916573,0.26800049255699016,-0.38193003400108927,-1.0159388026074176,-0.7531812218290517,-0.5663740862252398,-1.143444959737947,0.08553328483934353,-1.361241130250957,1
-0.5472039272456625,0.2713881238762074,-0.22636814175595374,-0.023777165975672143,-1.3741579197014553,0.5435447021710318,1.139110434023889,-0.11272256308469714,0.6498243765376734,0
6.044469259535829e-16,-0.17294208471148773,2.0453930682230186,-1.1881052736535354,-1.2630396478327204,-0.7755958972969982,-0.17958432974364902,1.6326715082883876,1.302361164213551,1
1.9279529038032932,0.19296261170383144,-1.3603035714352738,-0.1464205075582361,0.09282286320877893,-1.1704597386723021,2.9262984043851734,0.3603682906870664,0.9189062932722223,0
-0.6564213746408754,-0.4660654860926508,-0.7710211532827348,-0.8082484240536341,-1.108205841947236,-0.4486132229961557,-0.8134098897795671,-0.2657074109995918,1.9021545207017443,0
-0.2625570080137317,-0.851184466316778,-0.5379028903828516,-0.45368034616644054,-0.09145339400248934,-0.2840182036314837,-1.0451973373549484,-0.8884291859256972,0.2636102003042824,1
-0.9127593352628268,-0.399890872346839,1.5693667851085482,-0.6566803233809396,-0.1774905303562209,-0.9111937844277953,-0.5230283913247482,0.2775631769399008,-0.21201238521048724,0
0.6304851131985102,1.4586915888422451,0.9908959039280721,0.3740564278043442,-0.717704178996132,-1.4578996770125527,2.5391529251388953,-0.289024493191651,-0.7135493580617219,1
-0.7797714229136007,1.6132499633215778,-0.8117926224114472,-0.4538596274483359,0.049914483380922636,1.1075347182875483,0.5033924182117074,0.025880579779761857,0.42091698188600424,1
-0.5515603950295321,-1.48123246497322,0.11743013559288662,-1.3013382959500568,0.0,0.5770795685888835,-1.4164692630343754,-0.27273450876474614,-0.4543251735671709,0
1.7690921772590273,-0.19484120093486015,-0.3579966607359973,-0.027115658158887498,0.0,0.40967539846514384,-1.5673469257832071,-0.12123068935272298,-1.1381117246388708,0
0.5986094956798007,-0.48999058076842106,-0.2858992078315764,1.721089671394076,-0.23438164614833412,-0.5172540670986662,-0.9125223783400354,0.07152338335539912,0.12250311456618143,0
0.43445480674772397,1.1469609262461749,-0.025141357688972354,-0.5023284332639745,0.17349837036183488,0.5479308256923583,0.038570453294421554,-1.8721388165304402,-0.3244654106003234,0
0.3726134459334741,0.2619189731669239,-0.4671715876790727,0.025251940901415564,-0.7504744286701237,-0.7087111154607895,0.9751672951015431,-2.103732963529771,-0.03265747084547788,1
-0.5969050642423203,-0.13189986212198632,-0.2920648814577801,1.0485386174789648,0.0,-0.3278528033813574,1.1992854694263737,-0.30829038092639266,-0.9762434979407195,0
-1.487392724198738,0.5553817056561453,0.7296645767912969,1.7507405787998414,0.08694395092922409,-0.6534110737219548,0.3733121199755007,-0.2882282279560764,-0.6084826784386027,0
0.9330776911651099,0.894581812055719,-0.709041667079302,-0.441749045173842,-0.5425881965538766,2.5743992804676985,-1.1101655355441464,0.368585507335037,-0.597382848875517,0
1.5093958501014084,-0.9988758152580903,2.010700164243049,-0.12613362485939897,-0.2239947931191347,-1.0164412245499248,-0.47347758038728616,-0.23249856258639762,0.6553343395137428,1
-1.8899071886307006,-1.7801498886227076,-1.146929466052779,-0.9437101971294449,0.8411009145231085,-0.019106531292680848,1.6127760439393233,-1.1413482113466291,-1.0271904700770091,1
-1.0704974075300573,0.9872397216760682,1.5362969671655125,-1.7322711186499358,0.0,1.2133760363246802,0.1997154078594017,-1.2260827097180529,-1.5068370774169118,0
-0.4418940772764413,0.18439273751346055,0.5206610636820832,-0.8383369413092894,-0.31843670910912114,1.7211003489510874,-0.49478235876195004,-0.6612016781780478,-0.7606092381015042,1
0.343937219545655,1.9933309240868888,-0.4015568511926086,-0.5121096528566209,0.0,-0.49780178713055573,0.6988158379852146,-0.9062711565800026,-0.7644836055889367,0
-0.11434397103126728,-0.05092709703007947,1.5608564926901225,-0.4655561958000087,-0.9440744953555963,-0.4088372512608512,-0.6944248312742008,0.234956781263751,0.18847279851749976,1
0.9954247234573845,0.30650580603193595,-1.305595951617344,-0.39673968420029326,-0.21702906282814774,-0.989659596922875,-0.08351775664340409,-1.5104035084098792,1.1921236955010412,0
1.2524769345148867,0.03455875903501417,0.6846388484043503,1.1584193676563161,0.0,-1.3639616298586235,2.1921393550934614,0.43493221904145907,0.17600622950110578,1
0.7607136811857852,-0.25262837869313004,-0.22666645112289832,-1.3218780396322365,0.0,-1.1932811664293779,0.2397219951131733,-0.5273821336198579,-0.43547153082440476,0
-1.3193151703405508,0.05551735070565949,-0.5814677705558571,-0.255357206873125,-0.19419715076386793,-1.539413699161171,-0.5345530459277641,0.01479612041493164,1.1092039021321158,0
-0.6696666045236298,-0.37363099771874736,-0.44648855918147595,0.09954775134597683,0.0,-1.1487458508268988,-2.0077364529766055,-0.4522595035722172,-0.7571632643307641,1
-1.1554989669181823,-1.0167013656051525,-0.2559628190197944,1.2360627398011974,-0.5451782817015843,0.7887790920153517,0.3712432675858289,-1.1053833199717662,-0.5077045843512991,0
-0.8753006320695201,0.1646154690792497,-0.749013518971041,-0.15993025494440585,-0.13954285529363272,-1.8143309352979637,1.680786207180005,-0.6804205753790941,0.5788243519449736,0
-1.618719353553024,-0.5326085825525155,0.04605282989888372,-0.2139489265431232,2.0269380616879618,-0.7000143394436589,1.187546214430819,1.2909073309955998,-0.14573144868601712,0
6.044469259535829e-16,1.7324851787470539,0.7965853044940645,0.8806027579316382,0.8491331525889612,0.6398734953205506,0.4703804309999485,0.29226802871601193,0.9270240967225961,0
0.49017620669201567,-0.5124164770839521,-0.5537908367197026,-0.46156164369188696,0.3887607590972977,2.003558465387615,-0.6614937472890522,0.9783257320379435,0.24579451961974305,1
-0.9680624808318321,-1.0306225612149904,1.1411787387273606,0.7480835801620551,0.46081232634628766,1.5186483084543492,0.41248891978964125,0.3998670187929551,0.7665291672369569,0
6.044469259535829e-16,-0.3606985436575881,0.754819526471283,-0.3541971955666126,-0.09021619699031272,-0.5735226962618105,-0.9794905131715587,-0.2613926100585796,-0.731245756008137,0
-0.2073763539871615,1.2183950932053274,-1.5612711335669092,1.386252152617716,0.0,0.9033012093806374,-0.8137400461584555,1.6171692582369637,1.0318281996527783,0
6.044469259535829e-16,-0.2424133991184883,0.6654464376456083,-0.9443041379336073,-1.623246963295184,1.1451101636044592,-0.44240385916889297,-8.99881059597785e-16,0.5438093891930198,1
0.06637541495755152,0.4891700726119786,0.4289577361596616,0.6417794396779798,0.5211933809066523,0.09103271553507691,-1.6209375244514106,0.5989304327959992,-1.3004838406642272,1
-0.0295143894489714,1.013816785769107,-1.063293334832553,0.451190890791225,1.5590486022025982,1.609580932515737,0.44966101842554457,-1.8918012611852806,0.3882581399115358,1
-0.4345340644200846,0.6860387116071217,-1.0362020300468033,2.3718115407960947,0.0,-0.08178842936281526,-1.9000159297872703,0.8195845142196914,0.11710602896331318,0
1.6397890695456492,-2.2076230609617946,1.3465030162600025,-1.4395428063191673,2.5725658710571397,1.264095305222651,1.7286737744308727,-1.034254730736126,1.62565174950635,0
6.044469259535829e-16,1.6068478105394857,0.38420224471390174,1.129122706083304,-1.025937902172873,0.6787619198610554,-0.03958936752065361,0.18751968608835043,-0.041923999908609406,0
